magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986861720219402	0.0	0.0
-25.375	-5.986861720219402	0.0	0.0
-24.291666666666664	-5.986861720219402	0.0	0.0
-23.208333333333336	-5.986861720219402	0.0	0.0
-22.125	-5.986861720219402	0.0	0.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.243070437506542	0.00010100772121900169	32.0
-18.875	-3.204152371476172	0.00010563640339404556	35.0
-17.791666666666668	-3.000032388820247	0.0001336206554214102	56.0
-16.708333333333336	-3.049250411490429	0.0001262596515237521	50.0
-15.625	-3.114751960246861	0.00011708838396055096	43.0
-14.541666666666668	-2.915711503120211	0.00014724279085898592	68.0
