magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990674433926039	0.0	0.0
-25.375	-5.990674433926039	0.0	0.0
-24.291666666666664	-5.990674433926039	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-18.875	-3.3168566516674605	9.278151640044278e-05	27.0
-17.791666666666668	-2.9773684041843036	0.0001371530879397952	59.0
-16.708333333333336	-2.8561258131359675	0.00015769825420886225	78.0
-15.625	-2.803737743676279	0.00016750235610612406	88.0
-14.541666666666668	-2.6690391697788227	0.00019560061105977752	120.0
