magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999435246008024	0.0	0.0
-25.375	-5.999435246008024	0.0	0.0
-24.291666666666664	-5.999435246008024	0.0	0.0
-23.208333333333336	-5.999435246008024	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-2.775092562226749	0.00017311851216276876	94.0
-17.791666666666668	-2.4260011210925283	0.00025875528657822073	210.0
-16.708333333333336	-2.1461604244984853	0.00035711622313078207	400.0
-15.625	-2.1218800484514055	0.0003672398216976588	423.0
-14.541666666666668	-2.1333231997933133	0.00036243338246895847	412.0
