magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989543641364019	0.0	0.0
-25.375	-5.989543641364019	0.0	0.0
-24.291666666666664	-5.989543641364019	0.0	0.0
-23.208333333333336	-5.989543641364019	0.0	0.0
-22.125	-5.989543641364019	0.0	0.0
-21.041666666666668	-5.989543641364019	0.0	0.0
-19.958333333333336	-5.989543641364019	0.0	0.0
-18.875	-4.049250411490429	3.992680753942058e-05	5.0
-17.791666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-16.708333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-15.625	-3.1249711254285475	0.0001157188820652681	42.0
-14.541666666666668	-3.256858721992175	9.941694902680113e-05	31.0
