magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971973259834827	0.0	0.0
-25.375	-4.447190420162467	2.5251930304750423e-05	2.0
-24.291666666666664	-3.903122375812191	4.724203577753508e-05	7.0
-23.208333333333336	-3.6690391697788227	6.185434426696184e-05	12.0
-22.125	-3.3332470678556296	9.104712951822064e-05	26.0
-21.041666666666668	-3.095007902051104	0.00011978042261826172	45.0
-19.958333333333336	-2.6618605851516994	0.0001972238804786944	122.0
-18.875	-2.566376827881675	0.00022014122465547863	152.0
-17.791666666666668	-2.481048687423434	0.00024286528885521594	185.0
-16.708333333333336	-2.379004558416305	0.00027314138855466194	234.0
-15.625	-2.2828375643780294	0.0003051202347943053	292.0
-14.541666666666668	-2.3537687350002314	0.0002811935952869137	248.0
