magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971317680276844	0.0	0.0
-25.375	-5.971317680276844	0.0	0.0
-24.291666666666664	-5.971317680276844	0.0	0.0
-23.208333333333336	-5.971317680276844	0.0	0.0
-22.125	-5.971317680276844	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.4057977350042417	8.375117805306203e-05	22.0
-17.791666666666668	-3.0078577263322037	0.00013242223968499116	55.0
-16.708333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-15.625	-2.7844325884808923	0.00017126692403769835	92.0
-14.541666666666668	-2.731187076527667	0.00018209425903644127	104.0
