magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973788095981202	0.0	0.0
-25.375	-5.973788095981202	0.0	0.0
-24.291666666666664	-5.973788095981202	0.0	0.0
-23.208333333333336	-5.973788095981202	0.0	0.0
-22.125	-5.973788095981202	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-18.875	-3.469466814873619	7.783167638630009e-05	19.0
-17.791666666666668	-3.243070437506542	0.00010100772121900169	32.0
-16.708333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-15.625	-3.1571558087999487	0.0001115095049323665	39.0
-14.541666666666668	-3.0761225578907303	0.00012241327389921958	47.0
