magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964604181156996	0.0	0.0
-25.375	-5.964604181156996	0.0	0.0
-24.291666666666664	-5.964604181156996	0.0	0.0
-23.208333333333336	-5.964604181156996	0.0	0.0
-22.125	-5.964604181156996	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-18.875	-3.5177714944481737	7.362139542949296e-05	17.0
-17.791666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-16.708333333333336	-3.2167414987841925	0.00010411637589722156	34.0
-15.625	-3.0669791784508607	0.00012370868853392369	48.0
-14.541666666666668	-3.180018691759453	0.00010861265905107697	37.0
