magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.976642655624698	0.0	0.0
-23.82142857142857	-5.976642655624698	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.24699512302963	0.00011807037945023148	23.0
-20.67857142857143	-2.9959391023274873	0.0001576409231028304	41.0
-19.892857142857142	-2.8025429850633357	0.00019695500790849196	64.0
-19.107142857142858	-2.8025429850633357	0.00019695500790849196	64.0
-18.321428571428573	-2.809382409593641	0.00019541023889798606	63.0
-17.535714285714285	-2.674224507803655	0.00022831070051508673	86.0
-16.75	-2.635595105447524	0.00023869370616381758	94.0
-15.964285714285715	-2.5916896197484425	0.00025106935715630543	104.0
-15.178571428571429	-2.617496883354728	0.00024371938794130334	98.0
-14.392857142857142	-2.694909106663506	0.00022293793143703697	82.0
