magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963060527126975	0.0	0.0
-23.625	-5.963060527126975	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-19.041666666666668	-3.0736097573498746	0.00013346280462156622	40.0
-18.125	-3.1316017043275615	0.00012484302219296263	35.0
-17.208333333333336	-2.9122417551149	0.00016071049846014672	58.0
-16.291666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-15.375	-2.9766997443418184	0.0001492159518007976	50.0
-14.458333333333334	-2.9596664050430377	0.00015217100999431746	52.0
