magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.991313802897036	0.0	0.0
-23.82142857142857	-5.991313802897036	0.0	0.0
-23.035714285714285	-5.991313802897036	0.0	0.0
-22.25	-5.991313802897036	0.0	0.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-2.936625101111505	0.0001687819382549846	47.0
-19.107142857142858	-2.936625101111505	0.0001687819382549846	47.0
-18.321428571428573	-2.955510445271879	0.0001651517948221488	45.0
-17.535714285714285	-2.8927196154124237	0.00017753284499337084	52.0
-16.75	-2.8233931240364556	0.00019228347333568647	61.0
-15.964285714285715	-2.8452949654842854	0.00018749558153683833	58.0
-15.178571428571429	-2.8927196154124237	0.00017753284499337084	52.0
-14.392857142857142	-2.795809602404367	0.00019848775482205516	65.0
