magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959779598746063	0.0	0.0
-25.375	-5.959779598746063	0.0	0.0
-24.291666666666664	-5.959779598746063	0.0	0.0
-23.208333333333336	-5.959779598746063	0.0	0.0
-22.125	-5.959779598746063	0.0	0.0
-21.041666666666668	-5.959779598746063	0.0	0.0
-19.958333333333336	-5.959779598746063	0.0	0.0
-18.875	-4.049250411490429	3.992680753942058e-05	5.0
-17.791666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-16.708333333333336	-2.845130428834504	0.0001597072301576823	80.0
-15.625	-2.563528985008849	0.00022086418628847887	153.0
-14.541666666666668	-2.297971307507087	0.00029985005879664615	282.0
