magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986160685513815	0.0	0.0
-25.375	-5.986160685513815	0.0	0.0
-24.291666666666664	-5.986160685513815	0.0	0.0
-23.208333333333336	-5.986160685513815	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-5.986160685513815	0.0	0.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.4057977350042417	8.375117805306203e-05	22.0
-17.791666666666668	-3.0239445462256587	0.00012999226738184572	53.0
-16.708333333333336	-2.6763384085203223	0.00019396375708580812	118.0
-15.625	-2.644416694870491	0.00020122477231037997	127.0
-14.541666666666668	-2.605205615572353	0.00021051690881271294	139.0
