magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.990222051481438	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.2954585069662308	0.00010337984392749204	24.0
-20.875	-2.951393879077048	0.0001536272250876355	53.0
-19.958333333333336	-2.6382432507372133	0.00022031471261030919	109.0
-19.041666666666668	-2.7565916563017634	0.00019225130546037338	83.0
-18.125	-2.6422459931908873	0.00021930176603740967	108.0
-17.208333333333336	-2.622591305194417	0.00022432076278023968	113.0
-16.291666666666668	-2.5583984530220727	0.00024152711796434582	131.0
-15.375	-2.578759735669781	0.00023593113546021194	125.0
-14.458333333333334	-2.5054080332828796	0.00025672083048436313	148.0
