magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967513571502466	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-3.2954585069662308	0.00010337984392749204	24.0
-20.875	-2.8975184982941933	0.0001634578854818009	60.0
-19.958333333333336	-2.711881921332282	0.00020240636477182486	92.0
-19.041666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-18.125	-2.7361504960592185	0.00019682935876785056	87.0
-17.208333333333336	-2.6628325239726647	0.0002141651805498386	103.0
-16.291666666666668	-2.684443672985342	0.0002089023325211166	98.0
-15.375	-2.634277063519612	0.00022132302319912287	110.0
-14.458333333333334	-2.680034554080287	0.00020996545558305427	99.0
