magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981029697111202	0.0	0.0
-25.375	-5.981029697111202	0.0	0.0
-24.291666666666664	-5.981029697111202	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.0669791784508607	0.00012370868853392369	48.0
-19.958333333333336	-2.748220415826448	0.00017855811156539103	100.0
-18.875	-2.955828726328194	0.00014059679764345684	62.0
-17.791666666666668	-3.095007902051104	0.00011978042261826172	45.0
-16.708333333333336	-3.0406502397285116	0.00012751599740800095	51.0
-15.625	-3.1571558087999487	0.0001115095049323665	39.0
-14.541666666666668	-3.0406502397285116	0.00012751599740800095	51.0
