magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9589655039297655	0.0	0.0
-25.375	-5.9589655039297655	0.0	0.0
-24.291666666666664	-5.9589655039297655	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.634277063519611	6.43800426899037e-05	13.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-18.875	-2.915711503120211	0.00014724279085898592	68.0
-17.791666666666668	-2.680034554080286	0.0001931401280697111	117.0
-16.708333333333336	-2.718836638141238	0.00018470194679592454	107.0
-15.625	-2.748220415826448	0.00017855811156539103	100.0
-14.541666666666668	-2.687522575472836	0.00019148224222279313	115.0
