magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96345160278738	0.0	0.0
-25.375	-5.96345160278738	0.0	0.0
-24.291666666666664	-5.96345160278738	0.0	0.0
-23.208333333333336	-5.96345160278738	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-18.875	-3.1249711254285475	0.0001157188820652681	42.0
-17.791666666666668	-2.970069165442804	0.0001383105184846011	60.0
-16.708333333333336	-2.7270311167565096	0.0001829676178073283	105.0
-15.625	-2.575034147414174	0.0002179579519463329	149.0
-14.541666666666668	-2.500247149464641	0.0002375561167266875	177.0
