magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971679789831497	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.83057170866358	5.583149682799587e-05	7.0
-19.958333333333336	-3.213271750778881	0.00011363948326903994	29.0
-19.041666666666668	-2.9122417551149	0.00016071049846014672	58.0
-18.125	-2.7311870765276685	0.0001979573299436007	88.0
-17.208333333333336	-2.592884378361387	0.00023212554503500779	121.0
-16.291666666666668	-2.7780426573873958	0.00018756154304513587	79.0
-15.375	-2.806438028946861	0.00018152904010733536	74.0
-14.458333333333334	-2.6979461433889895	0.00020567999542117385	95.0
