magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980381084541379	0.0	0.0
-25.375	-5.980381084541379	0.0	0.0
-24.291666666666664	-5.980381084541379	0.0	0.0
-23.208333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-22.125	-3.256858721992175	9.941694902680113e-05	31.0
-21.041666666666668	-2.9923455601539564	0.00013480841793933056	57.0
-19.958333333333336	-2.7659491827868794	0.00017495050510806388	96.0
-18.875	-2.928676480284579	0.00014506129558165094	66.0
-17.791666666666668	-2.761448681560203	0.00017585934501647806	97.0
-16.708333333333336	-2.743899042043805	0.00017944868123744075	101.0
-15.625	-2.6178866473314417	0.00020746577772690162	135.0
-14.541666666666668	-2.637630705527199	0.00020280302999580712	129.0
