magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.971201728823987	0.0	0.0
-23.82142857142857	-5.971201728823987	0.0	0.0
-23.035714285714285	-5.971201728823987	0.0	0.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.1937496110764045	0.00012553467857815272	26.0
-19.892857142857142	-3.0289393624304126	0.00015176402608824667	38.0
-19.107142857142858	-2.909752954711204	0.00017408527710093094	50.0
-18.321428571428573	-2.9274817216716356	0.00017056804025131908	48.0
-17.535714285714285	-3.0289393624304126	0.00015176402608824667	38.0
-16.75	-2.8927196154124237	0.00017753284499337084	52.0
-15.964285714285715	-2.9274817216716356	0.00017056804025131908	48.0
-15.178571428571429	-2.8927196154124237	0.00017753284499337084	52.0
-14.392857142857142	-2.975254503467636	0.00016144004455166878	43.0
