magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99243830206913	0.0	0.0
-25.375	-5.99243830206913	0.0	0.0
-24.291666666666664	-5.99243830206913	0.0	0.0
-23.208333333333336	-5.99243830206913	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-18.875	-3.2167414987841925	0.00010411637589722156	34.0
-17.791666666666668	-3.0406502397285116	0.00012751599740800095	51.0
-16.708333333333336	-2.8561258131359675	0.00015769825420886225	78.0
-15.625	-2.818801490112155	0.0001646224447787386	85.0
-14.541666666666668	-2.8505933245360064	0.00015870592103819225	79.0
