magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959601317796065	0.0	0.0
-23.82142857142857	-5.959601317796065	0.0	0.0
-23.035714285714285	-5.959601317796065	0.0	0.0
-22.25	-5.959601317796065	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-2.975254503467636	0.00016144004455166878	43.0
-19.107142857142858	-3.0176583520207236	0.00015374795377038413	39.0
-18.321428571428573	-2.945965127365649	0.00016697673193305493	46.0
-17.535714285714285	-2.9652702825610353	0.00016330646545348706	44.0
-16.75	-2.9011527829492865	0.00017581751157769832	51.0
-15.964285714285715	-2.876329199224254	0.00018091472687311154	54.0
-15.178571428571429	-2.8927196154124237	0.00017753284499337084	52.0
-14.392857142857142	-2.909752954711204	0.00017408527710093094	50.0
