magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9888173802977995	0.0	0.0
-23.82142857142857	-5.9888173802977995	0.0	0.0
-23.035714285714285	-5.9888173802977995	0.0	0.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.1937496110764045	0.00012553467857815272	26.0
-19.892857142857142	-2.876329199224254	0.00018091472687311154	54.0
-19.107142857142858	-2.7826481563463963	0.0002015182774897419	67.0
-18.321428571428573	-2.8844470894464336	0.00017923176260224187	53.0
-17.535714285714285	-2.7279093667664314	0.0002146267439743427	76.0
-16.75	-2.8305717086635793	0.0001907008663954349	60.0
-15.964285714285715	-2.7826481563463963	0.0002015182774897419	67.0
-15.178571428571429	-2.7698738683099675	0.0002045038960767372	69.0
-14.392857142857142	-2.684443672985341	0.00022564030806032263	84.0
