magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968532578731591	0.0	0.0
-25.375	-5.968532578731591	0.0	0.0
-24.291666666666664	-5.968532578731591	0.0	0.0
-23.208333333333336	-5.968532578731591	0.0	0.0
-22.125	-5.968532578731591	0.0	0.0
-21.041666666666668	-5.968532578731591	0.0	0.0
-19.958333333333336	-5.968532578731591	0.0	0.0
-18.875	-3.845130428834504	5.0503860609500846e-05	8.0
-17.791666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-16.708333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-15.625	-2.5101743126976523	0.0002348565277483929	173.0
-14.541666666666668	-2.252676078279999	0.000315901547185432	313.0
