magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996989558557181	0.0	0.0
-25.375	-5.996989558557181	0.0	0.0
-24.291666666666664	-5.996989558557181	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.544100433170523	7.14232446261564e-05	16.0
-18.875	-3.4057977350042417	8.375117805306203e-05	22.0
-17.791666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-16.708333333333336	-3.3332470678556296	9.104712951822064e-05	26.0
-15.625	-3.3168566516674605	9.278151640044278e-05	27.0
-14.541666666666668	-3.4260011210925283	8.182560621967743e-05	21.0
