magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982585933183019	0.0	0.0
-23.625	-5.982585933183019	0.0	0.0
-22.708333333333336	-5.982585933183019	0.0	0.0
-21.791666666666664	-5.982585933183019	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-4.1985484939581745	3.6550294339568277e-05	3.0
-18.125	-4.374639753013856	2.984319036015952e-05	2.0
-17.208333333333336	-3.445220827299563	8.700710368940057e-05	17.0
-16.291666666666668	-3.213271750778881	0.00011363948326903994	29.0
-15.375	-3.012911916996263	0.0001431229130854753	46.0
-14.458333333333334	-2.8627563920349814	0.00017013236127604684	65.0
