magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.967750613499121	0.0	0.0
-23.82142857142857	-5.967750613499121	0.0	0.0
-23.035714285714285	-5.967750613499121	0.0	0.0
-22.25	-5.967750613499121	0.0	0.0
-21.464285714285715	-5.967750613499121	0.0	0.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.24699512302963	0.00011807037945023148	23.0
-19.107142857142858	-3.0524204582799355	0.000147716255931369	36.0
-18.321428571428573	-2.936625101111505	0.0001687819382549846	47.0
-17.535714285714285	-2.9011527829492865	0.00017581751157769832	51.0
-16.75	-2.751390462615954	0.00020890233252111715	72.0
-15.964285714285715	-2.816331269548969	0.00019385316038719055	62.0
-15.178571428571429	-2.876329199224254	0.00018091472687311154	54.0
-14.392857142857142	-2.868360269552979	0.00018258217895960908	55.0
