magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991894634361221	0.0	0.0
-25.375	-5.991894634361221	0.0	0.0
-24.291666666666664	-5.991894634361221	0.0	0.0
-23.208333333333336	-5.991894634361221	0.0	0.0
-22.125	-5.991894634361221	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-5.991894634361221	0.0	0.0
-18.875	-3.706827730668223	5.922102593368211e-05	11.0
-17.791666666666668	-3.2167414987841925	0.00010411637589722156	34.0
-16.708333333333336	-2.9773684041843036	0.0001371530879397952	59.0
-15.625	-2.970069165442804	0.0001383105184846011	60.0
-14.541666666666668	-2.9420404418425607	0.0001428464892523128	64.0
