magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976223315411219	0.0	0.0
-25.375	-5.976223315411219	0.0	0.0
-24.291666666666664	-5.976223315411219	0.0	0.0
-23.208333333333336	-5.976223315411219	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-18.875	-3.1249711254285475	0.0001157188820652681	42.0
-17.791666666666668	-2.9628905808156807	0.00013945834329840995	61.0
-16.708333333333336	-2.798830409181535	0.0001684513855483557	89.0
-15.625	-2.861729690653966	0.00015668410700662958	77.0
-14.541666666666668	-2.7704968105376	0.00017403691920253212	95.0
