magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974822971875206	0.0	0.0
-25.375	-5.974822971875206	0.0	0.0
-24.291666666666664	-5.974822971875206	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-2.970069165442804	0.0001383105184846011	60.0
-19.958333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-18.875	-2.6763384085203223	0.00019396375708580812	118.0
-17.791666666666668	-2.464919187122898	0.00024741737706784737	192.0
-16.708333333333336	-2.453754189664855	0.0002506182523987894	197.0
-15.625	-2.442869046379824	0.00025377875875595506	202.0
-14.541666666666668	-2.4471904201624666	0.0002525193030475042	200.0
