magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.997009375019585	0.0	0.0
-25.375	-5.997009375019585	0.0	0.0
-24.291666666666664	-5.997009375019585	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-3.180018691759453	0.00010861265905107697	37.0
-18.875	-2.8505933245360064	0.00015870592103819225	79.0
-17.791666666666668	-2.589857923731198	0.00021426973387846926	144.0
-16.708333333333336	-2.5177714944481737	0.00023281129407710805	170.0
-15.625	-2.5838675600420107	0.00021575258710028485	146.0
-14.541666666666668	-2.718836638141238	0.00018470194679592454	107.0
