magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959310240396129	0.0	0.0
-25.375	-5.959310240396129	0.0	0.0
-24.291666666666664	-5.959310240396129	0.0	0.0
-23.208333333333336	-5.959310240396129	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-3.4260011210925283	8.182560621967743e-05	21.0
-17.791666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-16.708333333333336	-3.204152371476172	0.00010563640339404556	35.0
-15.625	-3.5177714944481737	7.362139542949296e-05	17.0
-14.541666666666668	-3.4260011210925283	8.182560621967743e-05	21.0
