magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96098590096766	0.0	0.0
-25.375	-5.96098590096766	0.0	0.0
-24.291666666666664	-5.96098590096766	0.0	0.0
-23.208333333333336	-5.96098590096766	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-18.875	-3.544100433170523	7.14232446261564e-05	16.0
-17.791666666666668	-3.0761225578907303	0.00012241327389921958	47.0
-16.708333333333336	-2.9221456131256214	0.00014615611334420838	67.0
-15.625	-2.8731591524347477	0.00015463586066740464	75.0
-14.541666666666668	-2.9093713250891926	0.0001483215070446665	69.0
