magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9777187019297315	0.0	0.0
-25.375	-5.9777187019297315	0.0	0.0
-24.291666666666664	-5.9777187019297315	0.0	0.0
-23.208333333333336	-5.9777187019297315	0.0	0.0
-22.125	-5.9777187019297315	0.0	0.0
-21.041666666666668	-5.9777187019297315	0.0	0.0
-19.958333333333336	-5.9777187019297315	0.0	0.0
-18.875	-4.146160424498485	3.57116223130782e-05	4.0
-17.791666666666668	-3.3010623844842284	9.448407155507016e-05	28.0
-16.708333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-15.625	-3.1684368192096377	0.00011007061232773932	38.0
-14.541666666666668	-3.1249711254285475	0.0001157188820652681	42.0
