magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.972598195188601	0.0	0.0
-23.625	-5.972598195188601	0.0	0.0
-22.708333333333336	-5.972598195188601	0.0	0.0
-21.791666666666664	-5.972598195188601	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-5.972598195188601	0.0	0.0
-19.041666666666668	-3.83057170866358	5.583149682799587e-05	7.0
-18.125	-3.0422012930982505	0.00013837718104428717	43.0
-17.208333333333336	-2.9197948930053457	0.00015931903938284483	57.0
-16.291666666666668	-2.935307059183593	0.00015649901053680737	55.0
-15.375	-2.8123468885573812	0.00018029832056027086	73.0
-14.458333333333334	-2.7214272392385124	0.00020019420693234932	90.0
