magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980701330987155	0.0	0.0
-23.625	-5.980701330987155	0.0	0.0
-22.708333333333336	-5.980701330987155	0.0	0.0
-21.791666666666664	-5.980701330987155	0.0	0.0
-20.875	-5.980701330987155	0.0	0.0
-19.958333333333336	-5.980701330987155	0.0	0.0
-19.041666666666668	-4.374639753013856	2.984319036015952e-05	2.0
-18.125	-3.596488502630212	7.310058867913655e-05	12.0
-17.208333333333336	-3.2954585069662308	0.00010337984392749204	24.0
-16.291666666666668	-3.420397243574531	8.952957108047855e-05	18.0
-15.375	-3.529541712999599	7.89576600217422e-05	14.0
-14.458333333333334	-3.213271750778881	0.00011363948326903994	29.0
