magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9647645422507685	0.0	0.0
-25.375	-5.9647645422507685	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-3.3010623844842284	9.448407155507016e-05	28.0
-17.791666666666668	-3.2167414987841925	0.00010411637589722156	34.0
-16.708333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-15.625	-2.915711503120211	0.00014724279085898592	68.0
-14.541666666666668	-3.015826656003479	0.0001312128788310479	54.0
