magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.2865036643133037	0.00011282015403016131	21.0
-21.464285714285715	-3.0289393624304126	0.00015176402608824667	38.0
-20.67857142857143	-2.8528481033747313	0.00018587221261331943	57.0
-19.892857142857142	-2.689644866671149	0.00022429318970376954	83.0
-19.107142857142858	-2.5834170937824523	0.0002534719894801254	106.0
-18.321428571428573	-2.6264517260076543	0.0002412196358308154	96.0
-17.535714285714285	-2.587533659977285	0.00025227353364343756	105.0
-16.75	-2.498133248747974	0.0002796223595396735	129.0
-15.964285714285715	-2.401897083015373	0.0003123848612283436	161.0
-15.178571428571429	-2.412823306637989	0.00030847989695989407	157.0
-14.392857142857142	-2.415598360692761	0.00030749590754076825	156.0
